# Drupal path_alias dump (taxonomy facet aliases). Source of the /category/{vocab}/{slug} redirects.
# Format: {drupal_alias}<TAB>{drupal_source} (e.g. /taxonomy/term/{id}). redirect_mapper.py `taxonomy` joins
# these to Hugo term URLs (manifest valid_targets) to produce utils/taxonomy_redirects.csv.
/category/keywords/patent/feed	/taxonomy/term/9479/0/feed
/category/keywords/patrick-cleburne	/taxonomy/term/10180
/category/keywords/patrick-cleburne/feed	/taxonomy/term/10180/0/feed
/category/keywords/patrick-henry	/taxonomy/term/9622
/category/keywords/patrick-henry/feed	/taxonomy/term/9622/0/feed
/category/keywords/patuxant-river	/taxonomy/term/10371
/category/keywords/patuxant-river/feed	/taxonomy/term/10371/0/feed
/category/keywords/paul-jennings	/taxonomy/term/10695
/category/keywords/paul-jennings/feed	/taxonomy/term/10695/0/feed
/category/keywords/pd	/taxonomy/term/10825
/category/keywords/pd/feed	/taxonomy/term/10825/0/feed
/category/keywords/pelt	/taxonomy/term/9806
/category/keywords/pelt/feed	/taxonomy/term/9806/0/feed
/category/keywords/pennsylvania-gazette	/taxonomy/term/10076
/category/keywords/pennsylvania-gazette/feed	/taxonomy/term/10076/0/feed
/category/keywords/pennsylvania-road	/taxonomy/term/10009
/category/keywords/pennsylvania-road/feed	/taxonomy/term/10009/0/feed
/category/keywords/peoples-temple	/taxonomy/term/9607
/category/keywords/peoples-temple/feed	/taxonomy/term/9607/0/feed
/category/keywords/people�s-party	/taxonomy/term/10537
/category/keywords/people�s-party/feed	/taxonomy/term/10537/0/feed
/category/keywords/personal-beliefs	/taxonomy/term/9880
/category/keywords/personal-beliefs/feed	/taxonomy/term/9880/0/feed
/category/keywords/petapsco-river	/taxonomy/term/10373
/category/keywords/petapsco-river/feed	/taxonomy/term/10373/0/feed
/category/keywords/pets	/taxonomy/term/10116
/category/keywords/pets/feed	/taxonomy/term/10116/0/feed
/category/keywords/philippine-american-war	/taxonomy/term/10707
/category/keywords/philippine-american-war/feed	/taxonomy/term/10707/0/feed
/category/keywords/photo-essays	/taxonomy/term/10872
/category/keywords/photo-essays/feed	/taxonomy/term/10872/0/feed
/category/keywords/photo-story	/taxonomy/term/10033
/category/keywords/photo-story/feed	/taxonomy/term/10033/0/feed
/category/keywords/photograph	/taxonomy/term/10746
/category/keywords/photograph/feed	/taxonomy/term/10746/0/feed
/category/keywords/pianos	/taxonomy/term/10311
/category/keywords/pianos/feed	/taxonomy/term/10311/0/feed
/category/keywords/picture-books	/taxonomy/term/9980
/category/keywords/picture-books/feed	/taxonomy/term/9980/0/feed
/category/keywords/picturing-america	/taxonomy/term/10256
/category/keywords/picturing-america/feed	/taxonomy/term/10256/0/feed
/category/keywords/pilgram	/taxonomy/term/10077
/category/keywords/pilgram/feed	/taxonomy/term/10077/0/feed
/category/keywords/pinboards	/taxonomy/term/10819
/category/keywords/pinboards/feed	/taxonomy/term/10819/0/feed
/category/keywords/ping-pong	/taxonomy/term/10198
/category/keywords/ping-pong/feed	/taxonomy/term/10198/0/feed
/category/keywords/pinterest	/taxonomy/term/10817
/category/keywords/pinterest/feed	/taxonomy/term/10817/0/feed
/category/keywords/pirates-new-york-city	/taxonomy/term/9884
/category/keywords/pirates-new-york-city/feed	/taxonomy/term/9884/0/feed
/category/keywords/pixton	/taxonomy/term/10451
/category/keywords/pixton/feed	/taxonomy/term/10451/0/feed
/category/keywords/place	/taxonomy/term/10062
/category/keywords/place/feed	/taxonomy/term/10062/0/feed
/category/keywords/places	/taxonomy/term/10056
/category/keywords/places/feed	/taxonomy/term/10056/0/feed
/category/keywords/platte-river	/taxonomy/term/9436
/category/keywords/platte-river/feed	/taxonomy/term/9436/0/feed
/category/keywords/plessy	/taxonomy/term/10227
/category/keywords/plessy/feed	/taxonomy/term/10227/0/feed
/category/keywords/pluralism	/taxonomy/term/9661
/category/keywords/pluralism/feed	/taxonomy/term/9661/0/feed
/category/keywords/pocahontas	/taxonomy/term/10699
/category/keywords/pocahontas/feed	/taxonomy/term/10699/0/feed
/category/keywords/pocket-camcorders	/taxonomy/term/10220
/category/keywords/pocket-camcorders/feed	/taxonomy/term/10220/0/feed
/category/keywords/police-history	/taxonomy/term/9894
/category/keywords/police-history/feed	/taxonomy/term/9894/0/feed
/category/keywords/police-riot-1857	/taxonomy/term/9895
/category/keywords/police-riot-1857/feed	/taxonomy/term/9895/0/feed
/category/keywords/political-alliances	/taxonomy/term/10007
/category/keywords/political-alliances/feed	/taxonomy/term/10007/0/feed
/category/keywords/political-cartoons-jayhawk-comic-strips	/taxonomy/term/9906
/category/keywords/political-cartoons-jayhawk-comic-strips/feed	/taxonomy/term/9906/0/feed
/category/keywords/political-elections	/taxonomy/term/10067
/category/keywords/political-elections/feed	/taxonomy/term/10067/0/feed
/category/keywords/political-factions	/taxonomy/term/9673
/category/keywords/political-factions/feed	/taxonomy/term/9673/0/feed
/category/keywords/political-history	/taxonomy/term/10111
/category/keywords/political-history/feed	/taxonomy/term/10111/0/feed
/category/keywords/political-philosophy	/taxonomy/term/9671
/category/keywords/political-philosophy/feed	/taxonomy/term/9671/0/feed
/category/keywords/political-views	/taxonomy/term/9877
/category/keywords/political-views/feed	/taxonomy/term/9877/0/feed
/category/keywords/politics-war	/taxonomy/term/9882
/category/keywords/politics-war/feed	/taxonomy/term/9882/0/feed
/category/keywords/polls	/taxonomy/term/10586
/category/keywords/polls/feed	/taxonomy/term/10586/0/feed
/category/keywords/poppies	/taxonomy/term/10756
/category/keywords/poppies/feed	/taxonomy/term/10756/0/feed
/category/keywords/post-world-war-ii	/taxonomy/term/10236
/category/keywords/post-world-war-ii/feed	/taxonomy/term/10236/0/feed
/category/keywords/poster	/taxonomy/term/10418
/category/keywords/poster/feed	/taxonomy/term/10418/0/feed
/category/keywords/power-central-government	/taxonomy/term/9878
/category/keywords/power-central-government/feed	/taxonomy/term/9878/0/feed
/category/keywords/pre-service	/taxonomy/term/9514
/category/keywords/pre-service-teachers	/taxonomy/term/10841
/category/keywords/pre-service-teachers/feed	/taxonomy/term/10841/0/feed
/category/keywords/pre-service/feed	/taxonomy/term/9514/0/feed
/category/keywords/preamble	/taxonomy/term/9757
/category/keywords/preamble/feed	/taxonomy/term/9757/0/feed
/category/keywords/presentation	/taxonomy/term/9527
/category/keywords/presentation/feed	/taxonomy/term/9527/0/feed
/category/keywords/presentations	/taxonomy/term/9612
/category/keywords/presentations/feed	/taxonomy/term/9612/0/feed
/category/keywords/presidential-libraries	/taxonomy/term/9438
/category/keywords/presidential-libraries/feed	/taxonomy/term/9438/0/feed
/category/keywords/presidential-patent	/taxonomy/term/9480
/category/keywords/presidential-patent/feed	/taxonomy/term/9480/0/feed
/category/keywords/presidents-day	/taxonomy/term/10060
/category/keywords/presidents-day/feed	/taxonomy/term/10060/0/feed
/category/keywords/prezi	/taxonomy/term/10012
/category/keywords/prezi/feed	/taxonomy/term/10012/0/feed
/category/keywords/primary-source-analysis	/taxonomy/term/9425
/category/keywords/primary-source-analysis/feed	/taxonomy/term/9425/0/feed
/category/keywords/princesses	/taxonomy/term/10763
/category/keywords/princesses/feed	/taxonomy/term/10763/0/feed
/category/keywords/printability	/taxonomy/term/10692
/category/keywords/printability/feed	/taxonomy/term/10692/0/feed
/category/keywords/printfriendly	/taxonomy/term/10693
/category/keywords/printfriendly/feed	/taxonomy/term/10693/0/feed
/category/keywords/probate	/taxonomy/term/10715
/category/keywords/probate/feed	/taxonomy/term/10715/0/feed
/category/keywords/production	/taxonomy/term/9933
/category/keywords/production/feed	/taxonomy/term/9933/0/feed
/category/keywords/profesional-development	/taxonomy/term/9707
/category/keywords/profesional-development/feed	/taxonomy/term/9707/0/feed
/category/keywords/programmers	/taxonomy/term/10090
/category/keywords/programmers/feed	/taxonomy/term/10090/0/feed
/category/keywords/programming	/taxonomy/term/10091
/category/keywords/programming/feed	/taxonomy/term/10091/0/feed
/category/keywords/project-management	/taxonomy/term/9519
/category/keywords/project-management/feed	/taxonomy/term/9519/0/feed
/category/keywords/promethean-boards	/taxonomy/term/10403
/category/keywords/promethean-boards/feed	/taxonomy/term/10403/0/feed
/category/keywords/protection	/taxonomy/term/10215
/category/keywords/protection/feed	/taxonomy/term/10215/0/feed
/category/keywords/protocol-peace	/taxonomy/term/10425
/category/keywords/protocol-peace/feed	/taxonomy/term/10425/0/feed
/category/keywords/prudence-hall	/taxonomy/term/9499
/category/keywords/prudence-hall/feed	/taxonomy/term/9499/0/feed
/category/keywords/psas	/taxonomy/term/10231
/category/keywords/psas/feed	/taxonomy/term/10231/0/feed
/category/keywords/psychological-treatment	/taxonomy/term/10671
/category/keywords/psychological-treatment/feed	/taxonomy/term/10671/0/feed
/category/keywords/public-domain	/taxonomy/term/10248
/category/keywords/public-domain/feed	/taxonomy/term/10248/0/feed
/category/keywords/public-option	/taxonomy/term/9871
/category/keywords/public-option/feed	/taxonomy/term/9871/0/feed
/category/keywords/public-policy	/taxonomy/term/9767
/category/keywords/public-policy/feed	/taxonomy/term/9767/0/feed
/category/keywords/public-service-announcements	/taxonomy/term/10230
/category/keywords/public-service-announcements/feed	/taxonomy/term/10230/0/feed
/category/keywords/publicity	/taxonomy/term/10157
/category/keywords/publicity/feed	/taxonomy/term/10157/0/feed
/category/keywords/pulp-fiction	/taxonomy/term/9493
/category/keywords/pulp-fiction/feed	/taxonomy/term/9493/0/feed
/category/keywords/queer-theory	/taxonomy/term/9533
/category/keywords/queer-theory/feed	/taxonomy/term/9533/0/feed
/category/keywords/question	/taxonomy/term/9791
/category/keywords/question/feed	/taxonomy/term/9791/0/feed
/category/keywords/questions	/taxonomy/term/10184
/category/keywords/questions/feed	/taxonomy/term/10184/0/feed
/category/keywords/race-riot	/taxonomy/term/9810
/category/keywords/race-riot/feed	/taxonomy/term/9810/0/feed
/category/keywords/radar	/taxonomy/term/10612
/category/keywords/radar/feed	/taxonomy/term/10612/0/feed
/category/keywords/railroads-elevated-railway-new-york-city-transportation	/taxonomy/term/9897
/category/keywords/railroads-elevated-railway-new-york-city-transportation/feed	/taxonomy/term/9897/0/feed
/category/keywords/ralph-abernathy	/taxonomy/term/9485
/category/keywords/ralph-abernathy/feed	/taxonomy/term/9485/0/feed
/category/keywords/rappahannock-river	/taxonomy/term/10372
/category/keywords/rappahannock-river/feed	/taxonomy/term/10372/0/feed
/category/keywords/ray-karras	/taxonomy/term/10189
/category/keywords/ray-karras/feed	/taxonomy/term/10189/0/feed
/category/keywords/raymond-moly	/taxonomy/term/9990
/category/keywords/raymond-moly/feed	/taxonomy/term/9990/0/feed
/category/keywords/readability	/taxonomy/term/10691
/category/keywords/readability/feed	/taxonomy/term/10691/0/feed
/category/keywords/red-scare	/taxonomy/term/9562
/category/keywords/red-scare/feed	/taxonomy/term/9562/0/feed
/category/keywords/refugee-or-narratives-fugitive-slaves-in-canada	/taxonomy/term/10273
/category/keywords/refugee-or-narratives-fugitive-slaves-in-canada/feed	/taxonomy/term/10273/0/feed
/category/keywords/religious-history	/taxonomy/term/9910
/category/keywords/religious-history/feed	/taxonomy/term/9910/0/feed
/category/keywords/religious-orders	/taxonomy/term/9505
/category/keywords/religious-orders/feed	/taxonomy/term/9505/0/feed
/category/keywords/rene-robert-cavelier	/taxonomy/term/10446
/category/keywords/rene-robert-cavelier/feed	/taxonomy/term/10446/0/feed
/category/keywords/representation	/taxonomy/term/10112
/category/keywords/representation/feed	/taxonomy/term/10112/0/feed
/category/keywords/research-and-theory	/taxonomy/term/10098
/category/keywords/research-and-theory/feed	/taxonomy/term/10098/0/feed
/category/keywords/research-paper	/taxonomy/term/10633
/category/keywords/research-paper/feed	/taxonomy/term/10633/0/feed
/category/keywords/research-papers	/taxonomy/term/10737
/category/keywords/research-papers/feed	/taxonomy/term/10737/0/feed
/category/keywords/research-theory	/taxonomy/term/9985
/category/keywords/research-theory/feed	/taxonomy/term/9985/0/feed
/category/keywords/residential-fires	/taxonomy/term/9402
/category/keywords/residential-fires/feed	/taxonomy/term/9402/0/feed
/category/keywords/response-groups	/taxonomy/term/10209
/category/keywords/response-groups/feed	/taxonomy/term/10209/0/feed
/category/keywords/revolutionary-war-militas	/taxonomy/term/9915
/category/keywords/revolutionary-war-militas/feed	/taxonomy/term/9915/0/feed
/category/keywords/rfk	/taxonomy/term/10404
/category/keywords/rfk-in-land-apartheid-ripple-hope	/taxonomy/term/10405
/category/keywords/rfk-in-land-apartheid-ripple-hope/feed	/taxonomy/term/10405/0/feed
/category/keywords/rfk/feed	/taxonomy/term/10404/0/feed
/category/keywords/ribbons	/taxonomy/term/10477
/category/keywords/ribbons/feed	/taxonomy/term/10477/0/feed
/category/keywords/richard-ewell	/taxonomy/term/10327
/category/keywords/richard-ewell/feed	/taxonomy/term/10327/0/feed
/category/keywords/richard-page	/taxonomy/term/10343
/category/keywords/richard-page/feed	/taxonomy/term/10343/0/feed
/category/keywords/richard-paul	/taxonomy/term/10272
/category/keywords/richard-paul/feed	/taxonomy/term/10272/0/feed
/category/keywords/richard-wright	/taxonomy/term/9452
/category/keywords/richard-wright/feed	/taxonomy/term/9452/0/feed
/category/keywords/richmond-planet	/taxonomy/term/10068
/category/keywords/richmond-planet/feed	/taxonomy/term/10068/0/feed
/category/keywords/riverboats	/taxonomy/term/9689
/category/keywords/riverboats/feed	/taxonomy/term/9689/0/feed
/category/keywords/roaring-20s	/taxonomy/term/10866
/category/keywords/roaring-20s/feed	/taxonomy/term/10866/0/feed
/category/keywords/robert-gould-shaw	/taxonomy/term/9754
/category/keywords/robert-gould-shaw/feed	/taxonomy/term/9754/0/feed
/category/keywords/robert-ode	/taxonomy/term/10609
/category/keywords/robert-ode/feed	/taxonomy/term/10609/0/feed
/category/keywords/robert-toombs	/taxonomy/term/10179
/category/keywords/robert-toombs/feed	/taxonomy/term/10179/0/feed
/category/keywords/robert-townsend	/taxonomy/term/10086
/category/keywords/robert-townsend/feed	/taxonomy/term/10086/0/feed
/category/keywords/roberto-clemente	/taxonomy/term/9603
/category/keywords/roberto-clemente/feed	/taxonomy/term/9603/0/feed
/category/keywords/rochambeau	/taxonomy/term/9556
/category/keywords/rochambeau/feed	/taxonomy/term/9556/0/feed
/category/keywords/rock-hill	/taxonomy/term/10415
/category/keywords/rock-hill/feed	/taxonomy/term/10415/0/feed
/category/keywords/rock-paper-scissors	/taxonomy/term/9557
/category/keywords/rock-paper-scissors-0	/taxonomy/term/9559
/category/keywords/rock-paper-scissors-0/feed	/taxonomy/term/9559/0/feed
/category/keywords/rock-paper-scissors/feed	/taxonomy/term/9557/0/feed
/category/keywords/rock-scissors-paper	/taxonomy/term/9558
/category/keywords/rock-scissors-paper/feed	/taxonomy/term/9558/0/feed
/category/keywords/role-playing	/taxonomy/term/10207
/category/keywords/role-playing/feed	/taxonomy/term/10207/0/feed
/category/keywords/roman-catholicism	/taxonomy/term/9506
/category/keywords/roman-catholicism/feed	/taxonomy/term/9506/0/feed
/category/keywords/roman-catholics	/taxonomy/term/9409
/category/keywords/roman-catholics/feed	/taxonomy/term/9409/0/feed
/category/keywords/ron-gorr	/taxonomy/term/10203
/category/keywords/ron-gorr/feed	/taxonomy/term/10203/0/feed
/category/keywords/rose-mary-woods	/taxonomy/term/10634
/category/keywords/rose-mary-woods/feed	/taxonomy/term/10634/0/feed
/category/keywords/rotunda	/taxonomy/term/9738
/category/keywords/rotunda/feed	/taxonomy/term/9738/0/feed
/category/keywords/rubrics	/taxonomy/term/10706
/category/keywords/rubrics/feed	/taxonomy/term/10706/0/feed
/category/keywords/rufus-saxton	/taxonomy/term/9734
/category/keywords/rufus-saxton/feed	/taxonomy/term/9734/0/feed
/category/keywords/rural-america	/taxonomy/term/9576
/category/keywords/rural-america/feed	/taxonomy/term/9576/0/feed
/category/keywords/rwany-sibaja	/taxonomy/term/10192
/category/keywords/rwany-sibaja/feed	/taxonomy/term/10192/0/feed
/category/keywords/saddam-hussein	/taxonomy/term/10739
/category/keywords/saddam-hussein/feed	/taxonomy/term/10739/0/feed
/category/keywords/sally-hemings	/taxonomy/term/10837
/category/keywords/sally-hemings/feed	/taxonomy/term/10837/0/feed
/category/keywords/sam	/taxonomy/term/9433
/category/keywords/sam-houston	/taxonomy/term/9463
/category/keywords/sam-houston/feed	/taxonomy/term/9463/0/feed
/category/keywords/sam/feed	/taxonomy/term/9433/0/feed
/category/keywords/samuel-allinson	/taxonomy/term/9621
/category/keywords/samuel-allinson/feed	/taxonomy/term/9621/0/feed
/category/keywords/samuel-bassett-french	/taxonomy/term/10329
/category/keywords/samuel-bassett-french/feed	/taxonomy/term/10329/0/feed
/category/keywords/samuel-chase	/taxonomy/term/9930
/category/keywords/samuel-chase/feed	/taxonomy/term/9930/0/feed
/category/keywords/samuel-gompers	/taxonomy/term/10377
